TestTime,Amps,Volts
12905.590000000084,0.330663,4.114748
12915.590000000084,0.3299,4.115053
12925.590000000084,0.325933,4.114748
12935.590000000084,0.324254,4.115053
12945.590000000084,0.323339,4.115053
12955.590000000084,0.321355,4.115053
12965.590000000084,0.319066,4.115053
12975.590000000084,0.317693,4.115053
12985.590000000084,0.315251,4.114748
12995.590000000084,0.313268,4.115358
13005.590000000084,0.311894,4.115053
13015.590000000084,0.309758,4.114748
13025.590000000084,0.30869,4.114443
13035.590000000084,0.305943,4.114748
13045.590000000084,0.305028,4.115358
13055.590000000084,0.302892,4.115053
13065.590000000084,0.302129,4.115358
13075.590000000084,0.298314,4.115053
13085.590000000084,0.297246,4.114748
13095.590000000084,0.296025,4.114748
13105.590000000084,0.293736,4.115358
13115.590000000084,0.293278,4.115053
13125.590000000084,0.2916,4.114748
13135.590000000084,0.288396,4.114748
13145.590000000084,0.28809,4.115053
13155.590000000084,0.286259,4.114748
13165.590000000084,0.284123,4.114748
13175.590000000084,0.282597,4.115053
13185.590000000084,0.280919,4.115053
13195.590000000084,0.278782,4.115053
13205.590000000084,0.276036,4.114748
13215.590000000084,0.275578,4.115358
13225.590000000084,0.274205,4.115053
13235.590000000084,0.272374,4.114748
13245.590000000084,0.269322,4.115053
13255.590000000084,0.267643,4.115053
13265.590000000084,0.267338,4.115053
13275.590000000084,0.265202,4.115053
13285.590000000084,0.263676,4.114748
13295.590000000084,0.262455,4.115053
13305.590000000084,0.261234,4.115358
13315.590000000084,0.260777,4.115053
13325.590000000084,0.25803,4.114748
13335.590000000084,0.255283,4.114748
13345.590000000084,0.255283,4.114748
13355.590000000084,0.252995,4.114748
13365.590000000084,0.250401,4.115053
13375.590000000084,0.251774,4.115358
13383.850000000093,0.246738,4.115053
13393.850000000093,0.247196,4.115053
13403.850000000093,0.244602,4.114748
13413.850000000093,0.24445,4.114748
13423.850000000093,0.241398,4.114748
13433.850000000093,0.239261,4.114748
13443.850000000093,0.239567,4.114748
13453.850000000093,0.237736,4.115053
13463.850000000093,0.237278,4.114748
13473.850000000093,0.234531,4.114748
13483.850000000093,0.232395,4.114443
13493.850000000093,0.232395,4.115053
13503.850000000093,0.229496,4.115053
13513.850000000093,0.227665,4.114748
13523.850000000093,0.22797,4.114748
13533.850000000093,0.226749,4.115053
13543.850000000093,0.225986,4.115053
13553.850000000093,0.223697,4.114748
13563.850000000093,0.221103,4.114748
13573.850000000093,0.22034,4.115053
13583.850000000093,0.218204,4.114748
13593.850000000093,0.217136,4.114748
13603.850000000093,0.216678,4.114748
13613.850000000093,0.21622,4.114748
13623.850000000093,0.213779,4.115053
13633.850000000093,0.2121,4.115053
13643.850000000093,0.210575,4.115053
13653.850000000093,0.208743,4.115053
13663.850000000093,0.20737,4.115053
13673.850000000093,0.205539,4.114748
13683.850000000093,0.205234,4.114748
13693.850000000093,0.204166,4.115053
13703.850000000093,0.202335,4.115358
13713.850000000093,0.201419,4.115053
13723.850000000093,0.200351,4.114748
13733.850000000093,0.199741,4.115358
13743.850000000093,0.19852,4.115053
13753.850000000093,0.196994,4.114748
13763.850000000093,0.195773,4.115053
13773.850000000093,0.195773,4.115053
13783.850000000093,0.193027,4.115053
13793.850000000093,0.189975,4.114748
13803.850000000093,0.191043,4.114748
13813.850000000093,0.188449,4.115053
13823.850000000093,0.187839,4.115053
13833.850000000093,0.185702,4.114748
13843.850000000093,0.186007,4.115053
13853.850000000093,0.182956,4.114748
13863.850000000093,0.182803,4.115053
13873.850000000093,0.182345,4.114748
13883.850000000093,0.179751,4.115053
13893.850000000093,0.178531,4.115053
13903.850000000093,0.177005,4.115358
13913.850000000093,0.178836,4.115053
13923.850000000093,0.176394,4.114748
13933.850000000093,0.173342,4.114748
13943.850000000093,0.172732,4.115053
13953.850000000093,0.172274,4.114748
13963.850000000093,0.171664,4.114748
13973.850000000093,0.169986,4.115053
13983.850000000093,0.168002,4.115053
13993.850000000093,0.167544,4.115053
14003.850000000093,0.166171,4.114748
14013.850000000093,0.165866,4.115053
14023.850000000093,0.164492,4.114748
14033.850000000093,0.162814,4.114748
14043.850000000093,0.162356,4.115053
14053.850000000093,0.161746,4.114748
14063.850000000093,0.159609,4.115053
14073.850000000093,0.159915,4.114748
14083.850000000093,0.158083,4.115053
14093.850000000093,0.155642,4.114748
14103.850000000093,0.156252,4.115053
14113.850000000093,0.155795,4.115053
14123.850000000093,0.153506,4.115053
14133.850000000093,0.153201,4.114748
14143.850000000093,0.153353,4.115053
14153.850000000093,0.15259,4.114748
14163.850000000093,0.150607,4.114748
14173.850000000093,0.149691,4.115053
14183.850000000093,0.149996,4.115053
14193.850000000093,0.148928,4.114748
14203.850000000093,0.148318,4.115053
14213.850000000093,0.146029,4.115053
14223.850000000093,0.145724,4.114748
14233.850000000093,0.14435,4.115053
14243.850000000093,0.14374,4.115053
14253.850000000093,0.143587,4.114748
14263.850000000093,0.142977,4.115358
14268.380000000121,0.139925,4.114748
