TestTime,Amps,Volts
11978.320000000065,0.378271,4.114748
11988.320000000065,0.377508,4.114748
11998.320000000065,0.374304,4.115053
12008.320000000065,0.371405,4.114748
12018.320000000065,0.369879,4.115053
12028.320000000065,0.366522,4.114443
12038.320000000065,0.363165,4.114748
12048.070000000065,0.358129,4.115358
12058.070000000065,0.359503,4.115053
12065.40000000014,0.354467,4.115053
12075.40000000014,0.352789,4.115053
12085.40000000014,0.350347,4.114748
12095.40000000014,0.347753,4.114443
12105.40000000014,0.343481,4.115053
12115.40000000014,0.342412,4.114748
12125.40000000014,0.338598,4.115053
12135.40000000014,0.337224,4.115053
12145.40000000014,0.335088,4.115053
12155.40000000014,0.332341,4.115053
12165.040000000037,0.327306,4.114748
12175.040000000037,0.327916,4.114748
12185.040000000037,0.324559,4.115053
12195.040000000037,0.322423,4.114748
12205.040000000037,0.319219,4.115053
12215.040000000037,0.317845,4.115053
12225.040000000037,0.315099,4.114748
12235.040000000037,0.311589,4.115053
12245.040000000037,0.308843,4.115053
12255.040000000037,0.306859,4.114748
12265.040000000037,0.305943,4.114748
12275.040000000037,0.303807,4.115053
12285.040000000037,0.299687,4.115053
12295.040000000037,0.298924,4.115053
12304.51000000001,0.293889,4.114748
12314.51000000001,0.295567,4.114748
12324.51000000001,0.291142,4.115358
12334.51000000001,0.288396,4.115053
12344.51000000001,0.285649,4.115053
12354.51000000001,0.284581,4.114748
12364.51000000001,0.283513,4.115053
12374.51000000001,0.281987,4.114748
12384.51000000001,0.279088,4.115053
12394.51000000001,0.277714,4.114748
12404.51000000001,0.274052,4.115053
12414.51000000001,0.272221,4.114748
12424.51000000001,0.271305,4.115053
12434.51000000001,0.268254,4.115053
12444.51000000001,0.267185,4.115053
12454.51000000001,0.264591,4.114748
12464.51000000001,0.263218,4.115053
12474.51000000001,0.259709,4.115358
12484.51000000001,0.259556,4.115053
12494.51000000001,0.254978,4.114748
12504.51000000001,0.255741,4.115053
12514.51000000001,0.253452,4.115053
12524.51000000001,0.249485,4.115358
12534.51000000001,0.250095,4.115358
12544.51000000001,0.246891,4.114748
12554.51000000001,0.245212,4.114748
12564.51000000001,0.244144,4.115358
12574.51000000001,0.240787,4.115053
12584.51000000001,0.240635,4.115053
12594.51000000001,0.237736,4.115053
12604.51000000001,0.236973,4.114748
12614.51000000001,0.235142,4.114748
12624.51000000001,0.232242,4.115053
12634.51000000001,0.230564,4.115358
12644.51000000001,0.229191,4.115053
12654.51000000001,0.22797,4.115053
12664.51000000001,0.226596,4.115053
12674.51000000001,0.223697,4.114748
12684.51000000001,0.222324,4.114748
12694.51000000001,0.219272,4.115053
12704.51000000001,0.218051,4.114748
12714.51000000001,0.216526,4.115053
12724.51000000001,0.213931,4.115053
12734.51000000001,0.214084,4.115053
12744.51000000001,0.213016,4.115053
12754.51000000001,0.209812,4.115053
12764.51000000001,0.209506,4.114748
12774.51000000001,0.207675,4.115053
12784.51000000001,0.20737,4.114748
12794.51000000001,0.204623,4.114748
12804.51000000001,0.20325,4.115053
12814.51000000001,0.202182,4.114748
12824.51000000001,0.200351,4.114748
12834.51000000001,0.198825,4.114748
12844.51000000001,0.198672,4.115053
12854.51000000001,0.197299,4.114748
12864.51000000001,0.195315,4.115053
12874.51000000001,0.192874,4.115358
12884.51000000001,0.192874,4.115053
12894.51000000001,0.19089,4.114748
12904.51000000001,0.190127,4.114748
12914.51000000001,0.187686,4.115053
12924.51000000001,0.187076,4.114748
12934.51000000001,0.183871,4.114748
12944.51000000001,0.184939,4.114443
12947.630000000121,0.182956,4.115358
12957.630000000121,0.18143,4.115053
12967.630000000121,0.178531,4.114748
12977.630000000121,0.178531,4.115053
12987.630000000121,0.178531,4.115053
12997.630000000121,0.175784,4.114748
13007.630000000121,0.174868,4.114748
13017.630000000121,0.173953,4.114748
13027.630000000121,0.172885,4.114748
13037.630000000121,0.169528,4.114748
13047.630000000121,0.16968,4.115053
13057.630000000121,0.168917,4.115053
13067.630000000121,0.16846,4.114748
13077.630000000121,0.16907,4.115053
13086.340000000084,0.164034,4.114748
13096.340000000084,0.164034,4.114748
13106.340000000084,0.163424,4.114748
13116.340000000084,0.160983,4.114748
13126.340000000084,0.159609,4.115053
13136.340000000084,0.158999,4.114748
13146.340000000084,0.159457,4.115053
13156.340000000084,0.155795,4.114748
13166.340000000084,0.157473,4.115053
13176.340000000084,0.153506,4.114748
13186.340000000084,0.153353,4.114748
13196.340000000084,0.153658,4.115053
13206.340000000084,0.150454,4.115053
13216.340000000084,0.149386,4.114748
13226.340000000084,0.149996,4.115053
13236.340000000084,0.148623,4.114748
13246.340000000084,0.147402,4.115053
13256.340000000084,0.145876,4.115053
13266.340000000084,0.146334,4.114748
13276.340000000084,0.143893,4.114748
13283.090000000084,0.139925,4.114748
