TestTime,Amps,Volts
12005.399999999907,0.17731,4.115053
12015.399999999907,0.176852,4.115053
12025.399999999907,0.176242,4.114748
12035.399999999907,0.175784,4.114443
12045.399999999907,0.174105,4.115053
12055.399999999907,0.174105,4.115053
12065.399999999907,0.172274,4.114748
12075.399999999907,0.170291,4.114748
12085.399999999907,0.170901,4.114748
12095.399999999907,0.169833,4.115053
12105.399999999907,0.171664,4.115053
12115.399999999907,0.169375,4.115053
12125.399999999907,0.169223,4.114748
12135.399999999907,0.166934,4.115053
12145.399999999907,0.165255,4.114443
12155.399999999907,0.16556,4.115053
12165.399999999907,0.163272,4.114748
12175.399999999907,0.165103,4.115053
12185.399999999907,0.161746,4.115053
12195.399999999907,0.162051,4.115358
12205.399999999907,0.159304,4.114748
12215.399999999907,0.158846,4.115053
12225.399999999907,0.159152,4.114748
12235.399999999907,0.158236,4.114748
12245.399999999907,0.156558,4.115358
12255.399999999907,0.156405,4.114748
12265.399999999907,0.155337,4.115053
12275.399999999907,0.154879,4.115053
12285.399999999907,0.154116,4.114748
12295.399999999907,0.153658,4.114748
12305.399999999907,0.151675,4.115358
12315.399999999907,0.151369,4.115358
12325.399999999907,0.150912,4.115053
12335.399999999907,0.149233,4.114748
12345.399999999907,0.150454,4.114748
12355.399999999907,0.148318,4.114748
12365.399999999907,0.14786,4.115053
12375.399999999907,0.146792,4.115053
12385.399999999907,0.145876,4.115053
12395.399999999907,0.144656,4.115053
12405.399999999907,0.144808,4.114748
12415.399999999907,0.144961,4.115053
12425.399999999907,0.142214,4.114748
12435.399999999907,0.142061,4.115053
12445.399999999907,0.141299,4.114748
12454.549999999814,0.139773,4.115053
