TestTime,Amps,Volts
12712.449999999983,0.279545,4.115053
12722.449999999983,0.276341,4.115053
12732.449999999983,0.275273,4.115358
12742.449999999983,0.273899,4.115053
12752.449999999983,0.271305,4.115053
12762.449999999983,0.269932,4.115053
12772.449999999983,0.267948,4.114748
12782.449999999983,0.266117,4.114748
12792.449999999983,0.264897,4.114748
12802.449999999983,0.26154,4.115053
12812.449999999983,0.262303,4.115053
12822.449999999983,0.258183,4.115053
12832.449999999983,0.257115,4.115053
12842.449999999983,0.254673,4.114748
12852.449999999983,0.252995,4.115053
12862.449999999983,0.250858,4.115053
12872.449999999983,0.250248,4.115053
12882.449999999983,0.24979,4.115053
12892.179999999993,0.244755,4.115053
12902.179999999993,0.245975,4.115053
12912.179999999993,0.242313,4.114748
12922.179999999993,0.242466,4.115053
12932.179999999993,0.240024,4.115053
12942.179999999993,0.238346,4.114748
12952.179999999993,0.236667,4.115053
12962.179999999993,0.234989,4.114748
12972.179999999993,0.236515,4.115053
12982.179999999993,0.233463,4.114748
12992.179999999993,0.231785,4.114748
13002.179999999993,0.230106,4.114748
13012.179999999993,0.227817,4.114748
13022.179999999993,0.227665,4.114748
13032.179999999993,0.224918,4.115053
13042.179999999993,0.224155,4.115053
13052.179999999993,0.222019,4.114748
13062.179999999993,0.220951,4.115053
13072.179999999993,0.218357,4.115053
13082.179999999993,0.217746,4.115053
13092.179999999993,0.215915,4.114748
13102.179999999993,0.214084,4.114748
13112.179999999993,0.212863,4.114748
13122.179999999993,0.2121,4.115053
13132.179999999993,0.210575,4.115053
13142.179999999993,0.208286,4.114748
13152.179999999993,0.208133,4.114748
13162.179999999993,0.20737,4.115053
13172.179999999993,0.203861,4.115053
13182.179999999993,0.203861,4.114748
13192.179999999993,0.201572,4.115053
13202.179999999993,0.200198,4.115053
13212.179999999993,0.199283,4.115053
13222.179999999993,0.197147,4.115053
13232.179999999993,0.196231,4.114748
13242.179999999993,0.195315,4.114748
13252.179999999993,0.1944,4.114748
13262.179999999993,0.192416,4.115053
13272.179999999993,0.191806,4.114748
13282.179999999993,0.188449,4.115053
13292.179999999993,0.189059,4.115053
13302.179999999993,0.186465,4.114748
13312.179999999993,0.184787,4.114748
13322.179999999993,0.182956,4.114748
13332.179999999993,0.182803,4.115053
13342.179999999993,0.180514,4.115053
13352.179999999993,0.180972,4.115053
13362.179999999993,0.178531,4.115053
13372.179999999993,0.178225,4.115053
13382.179999999993,0.176242,4.114748
13392.179999999993,0.174563,4.115053
13402.179999999993,0.174868,4.115053
13412.179999999993,0.171969,4.114748
13422.179999999993,0.170291,4.115053
13432.179999999993,0.170748,4.115358
13442.179999999993,0.171511,4.115053
13451.609999999986,0.166476,4.114748
13461.609999999986,0.167239,4.114748
13471.609999999986,0.167239,4.115053
13481.609999999986,0.165713,4.115358
13491.609999999986,0.164492,4.114748
13501.609999999986,0.162814,4.114748
13511.609999999986,0.162203,4.115358
13521.609999999986,0.160067,4.115053
13531.609999999986,0.159152,4.115358
13541.609999999986,0.159915,4.114748
13551.609999999986,0.157473,4.115053
13561.609999999986,0.155947,4.115053
13571.609999999986,0.155795,4.115053
13581.609999999986,0.153811,4.114748
13591.609999999986,0.152895,4.115053
13601.609999999986,0.152743,4.114748
13611.609999999986,0.150912,4.114748
13621.609999999986,0.149233,4.114748
13631.609999999986,0.148623,4.114748
13641.609999999986,0.14786,4.115053
13651.609999999986,0.145876,4.115053
13661.609999999986,0.145724,4.114748
13671.609999999986,0.144808,4.115053
13681.609999999986,0.143893,4.115053
13691.609999999986,0.141756,4.114748
13701.609999999986,0.140841,4.114748
13711.609999999986,0.141451,4.115053
13711.929999999993,0.139925,4.115358
