TestTime,Amps,Volts
11669.569999999832,0.340429,4.115053
11679.569999999832,0.337835,4.115053
11689.569999999832,0.333715,4.115053
11699.569999999832,0.330816,4.115053
11709.569999999832,0.328985,4.114748
11719.569999999832,0.326543,4.115053
11729.569999999832,0.325628,4.115053
11738.85999999987,0.320592,4.115053
11748.85999999987,0.318303,4.115053
11758.85999999987,0.31693,4.114748
11766.659999999916,0.311742,4.115053
11776.659999999916,0.3122,4.114748
11786.659999999916,0.308995,4.115053
11796.659999999916,0.306859,4.115053
11806.659999999916,0.30518,4.115053
11816.10999999987,0.300145,4.114748
11826.10999999987,0.299687,4.115053
11836.10999999987,0.297856,4.115053
11846.10999999987,0.294804,4.114443
11856.10999999987,0.291447,4.114748
11866.10999999987,0.289158,4.115053
11876.10999999987,0.286107,4.114748
11886.10999999987,0.286107,4.115053
11896.10999999987,0.283055,4.114748
11906.10999999987,0.279698,4.115053
11916.10999999987,0.276951,4.115358
11926.10999999987,0.275273,4.114748
11936.10999999987,0.275883,4.114748
11946.10999999987,0.272526,4.114748
11956.10999999987,0.269627,4.115053
11966.10999999987,0.267796,4.115053
11976.10999999987,0.265049,4.114748
11986.10999999987,0.263523,4.114748
11996.10999999987,0.258946,4.114748
12006.10999999987,0.259709,4.115358
12016.10999999987,0.256504,4.114748
12026.10999999987,0.256046,4.114748
12036.10999999987,0.254215,4.114748
12046.10999999987,0.251316,4.115053
12056.10999999987,0.249943,4.114748
12066.10999999987,0.247501,4.114748
12076.10999999987,0.246281,4.114748
12086.10999999987,0.243839,4.114748
12096.10999999987,0.241703,4.115053
12106.10999999987,0.24155,4.115053
12116.10999999987,0.238193,4.115053
12126.10999999987,0.235599,4.114748
12136.10999999987,0.234531,4.114748
12146.10999999987,0.233921,4.114748
12155.179999999935,0.228885,4.115053
12165.179999999935,0.230259,4.115053
12175.179999999935,0.22797,4.115053
12185.179999999935,0.227359,4.114748
12195.179999999935,0.224765,4.115053
12205.179999999935,0.221408,4.115053
12215.179999999935,0.220035,4.115053
12225.179999999935,0.218051,4.114748
12235.179999999935,0.218204,4.114748
12245.179999999935,0.21561,4.115053
12255.179999999935,0.215,4.114443
12265.179999999935,0.213169,4.115053
12275.179999999935,0.210117,4.114748
12285.179999999935,0.210422,4.114748
12295.179999999935,0.209049,4.115053
12305.179999999935,0.207523,4.115053
12314.639999999898,0.202487,4.115053
12324.639999999898,0.204166,4.115358
12334.639999999898,0.20325,4.114748
12344.639999999898,0.201724,4.114748
12354.639999999898,0.199741,4.114748
12364.639999999898,0.197757,4.115053
12374.639999999898,0.197299,4.115053
12384.639999999898,0.196384,4.115053
12394.639999999898,0.194705,4.114748
12404.639999999898,0.192569,4.114748
12414.639999999898,0.192111,4.115053
12424.639999999898,0.190433,4.114748
12434.639999999898,0.188907,4.114748
12444.639999999898,0.188144,4.114748
12454.639999999898,0.185855,4.114443
12464.639999999898,0.184176,4.114748
12474.639999999898,0.183108,4.114748
12484.639999999898,0.18265,4.114748
12494.639999999898,0.18204,4.115053
12504.639999999898,0.180819,4.115053
12514.639999999898,0.179599,4.114748
12524.639999999898,0.176547,4.115358
12534.639999999898,0.176394,4.114748
12544.639999999898,0.176089,4.115053
12554.639999999898,0.175021,4.114748
12564.639999999898,0.174411,4.114748
12574.639999999898,0.171817,4.115053
12584.639999999898,0.172885,4.114748
12594.639999999898,0.170443,4.115053
12604.639999999898,0.168765,4.114748
12614.639999999898,0.16907,4.115053
12624.639999999898,0.16556,4.114748
12634.639999999898,0.167544,4.115053
12644.639999999898,0.166171,4.114748
12654.639999999898,0.163729,4.115053
12664.639999999898,0.164034,4.115053
12674.639999999898,0.160678,4.115053
12684.639999999898,0.162966,4.114748
12694.639999999898,0.161898,4.115053
12704.639999999898,0.158694,4.114748
12714.639999999898,0.156558,4.115053
12724.639999999898,0.157778,4.114748
12734.639999999898,0.155947,4.115053
12744.639999999898,0.154421,4.114748
12754.639999999898,0.154726,4.115053
12764.639999999898,0.154116,4.115053
12774.639999999898,0.152132,4.115053
12784.639999999898,0.152438,4.114748
12794.639999999898,0.153201,4.114748
12804.639999999898,0.149996,4.115358
12814.639999999898,0.148165,4.114748
12824.639999999898,0.14847,4.115053
12834.639999999898,0.148165,4.115053
12842.209999999963,0.14313,4.115053
12852.209999999963,0.144808,4.114748
12862.209999999963,0.144045,4.114748
12872.209999999963,0.141604,4.114748
12877.469999999972,0.139925,4.115053
