TestTime,Amps,Volts
11917.719999999972,0.207523,4.114748
11927.719999999972,0.20737,4.115053
11937.719999999972,0.205081,4.115053
11947.719999999972,0.204929,4.115053
11957.719999999972,0.203098,4.114748
11967.719999999972,0.200809,4.115053
11977.719999999972,0.200656,4.114748
11987.719999999972,0.200046,4.115053
11997.719999999972,0.197299,4.114748
12007.719999999972,0.196841,4.115053
12017.719999999972,0.196689,4.115053
12027.719999999972,0.194858,4.114748
12037.719999999972,0.192874,4.115053
12047.719999999972,0.194858,4.115053
12057.719999999972,0.193027,4.114748
12067.719999999972,0.191806,4.115053
12077.719999999972,0.190127,4.114748
12087.719999999972,0.188907,4.115053
12097.719999999972,0.188296,4.115053
12107.719999999972,0.18616,4.115053
12117.719999999972,0.185702,4.115358
12127.719999999972,0.184024,4.115053
12137.719999999972,0.18204,4.115053
12147.719999999972,0.182498,4.114748
12157.719999999972,0.182345,4.115053
12167.719999999972,0.18143,4.115053
12177.719999999972,0.177768,4.115053
12187.719999999972,0.178378,4.115053
12197.719999999972,0.177768,4.114748
12207.719999999972,0.177157,4.115053
12217.719999999972,0.174868,4.115053
12227.719999999972,0.173037,4.115053
12237.719999999972,0.172427,4.115358
12247.719999999972,0.171664,4.115053
12257.719999999972,0.171054,4.115053
12267.719999999972,0.169986,4.115053
12277.719999999972,0.170443,4.115053
12287.719999999972,0.167239,4.115053
12297.719999999972,0.168612,4.115053
12307.719999999972,0.166018,4.115053
12317.719999999972,0.164797,4.115053
12327.719999999972,0.16556,4.115053
12337.719999999972,0.163119,4.114748
12347.719999999972,0.161898,4.114748
12357.719999999972,0.16144,4.115053
12367.719999999972,0.162356,4.115358
12377.719999999972,0.162051,4.114748
12387.719999999972,0.16022,4.115053
12397.719999999972,0.158389,4.115053
12407.719999999972,0.159304,4.115053
12417.719999999972,0.157778,4.115053
12427.719999999972,0.157321,4.115053
12437.719999999972,0.155642,4.114748
12447.719999999972,0.155947,4.115053
12457.719999999972,0.153964,4.114748
12467.719999999972,0.155642,4.115053
12477.719999999972,0.155795,4.114748
12487.719999999972,0.153811,4.114748
12497.719999999972,0.153658,4.115053
12507.719999999972,0.153048,4.115053
12517.719999999972,0.151522,4.115053
12527.719999999972,0.151064,4.114748
12537.719999999972,0.150912,4.114748
12547.719999999972,0.150759,4.115053
12557.719999999972,0.148623,4.114748
12567.719999999972,0.149081,4.115053
12577.719999999972,0.146792,4.114748
12587.719999999972,0.146334,4.115053
12597.719999999972,0.145724,4.115053
12607.719999999972,0.146334,4.115053
12617.719999999972,0.14374,4.114748
12627.719999999972,0.144045,4.115053
12637.719999999972,0.144198,4.115053
12647.719999999972,0.142824,4.115053
12657.719999999972,0.141451,4.114748
12663.079999999958,0.139773,4.115358
