TestTime,Amps,Volts
12332.51000000001,0.350195,4.115358
12342.51000000001,0.349584,4.114748
12352.51000000001,0.345159,4.115053
12362.51000000001,0.344091,4.114748
12371.23999999999,0.338903,4.115053
12381.23999999999,0.339818,4.115053
12391.23999999999,0.339055,4.115053
12396.369999999879,0.33402,4.115053
12406.369999999879,0.332799,4.115053
12416.369999999879,0.331579,4.114748
12425.84999999986,0.326543,4.115053
12435.84999999986,0.324712,4.114748
12445.84999999986,0.322728,4.114443
12455.84999999986,0.320134,4.114748
12465.84999999986,0.31754,4.114748
12475.84999999986,0.316167,4.115358
12485.84999999986,0.314183,4.115053
12495.84999999986,0.311894,4.115053
12505.84999999986,0.307622,4.115053
12515.84999999986,0.306554,4.115053
12525.84999999986,0.305943,4.115053
12535.84999999986,0.303349,4.115053
12545.84999999986,0.299992,4.114748
12555.84999999986,0.299229,4.114748
12565.84999999986,0.297551,4.114748
12575.84999999986,0.297246,4.115053
12585.090000000084,0.29221,4.115053
12595.090000000084,0.291447,4.114748
12605.090000000084,0.290379,4.115053
12615.090000000084,0.28809,4.115053
12625.090000000084,0.284428,4.114748
12635.090000000084,0.28397,4.114748
12645.090000000084,0.281376,4.114748
12655.090000000084,0.279545,4.115053
12665.090000000084,0.277562,4.115053
12675.090000000084,0.274052,4.114748
12685.090000000084,0.274205,4.114748
12695.090000000084,0.271305,4.115053
12705.090000000084,0.269932,4.114748
12715.090000000084,0.265812,4.114748
12725.090000000084,0.264286,4.115053
12735.090000000084,0.263523,4.114748
12745.090000000084,0.260472,4.115053
12755.090000000084,0.258946,4.114748
12765.090000000084,0.255741,4.115053
12775.090000000084,0.252842,4.114748
12785.090000000084,0.252689,4.115053
12795.090000000084,0.250706,4.114748
12805.090000000084,0.246891,4.114748
12815.090000000084,0.24506,4.115053
12825.090000000084,0.243992,4.115053
12835.090000000084,0.241398,4.114443
12845.090000000084,0.239109,4.115053
12855.090000000084,0.23743,4.115053
12865.090000000084,0.234379,4.114748
12875.090000000084,0.234073,4.114748
12885.090000000084,0.232395,4.114748
12895.090000000084,0.22858,4.115053
12905.090000000084,0.228275,4.115053
12915.090000000084,0.227512,4.115053
12925.090000000084,0.225528,4.115053
12935.090000000084,0.222629,4.114748
12945.090000000084,0.221561,4.114748
12955.090000000084,0.221866,4.115053
12961.830000000075,0.216831,4.114748
12966.449999999953,0.222171,4.114748
12970.169999999925,0.217136,4.115358
12980.169999999925,0.215457,4.115358
12990.169999999925,0.217899,4.115053
12996.26000000001,0.212711,4.114748
13006.26000000001,0.213626,4.114748
13016.26000000001,0.213016,4.114748
13026.26000000001,0.209506,4.115053
13036.26000000001,0.209812,4.115053
13046.26000000001,0.206607,4.114748
13056.26000000001,0.205692,4.115053
13066.26000000001,0.204318,4.115053
13076.26000000001,0.202487,4.114748
13086.26000000001,0.201266,4.114443
13096.26000000001,0.202182,4.114748
13099.619999999879,0.197147,4.115053
13109.619999999879,0.197147,4.114748
13119.619999999879,0.196384,4.115053
13129.619999999879,0.195926,4.114748
13139.619999999879,0.193484,4.115358
13149.619999999879,0.191501,4.115053
13159.619999999879,0.19089,4.115053
13169.619999999879,0.188754,4.115053
13179.619999999879,0.188602,4.115053
13189.619999999879,0.186313,4.115053
13199.619999999879,0.183719,4.115053
13209.619999999879,0.18616,4.114748
13214.800000000047,0.181125,4.114748
13224.800000000047,0.182956,4.115053
13231.689999999944,0.17792,4.114748
13241.689999999944,0.181125,4.115358
13249.959999999963,0.175937,4.115053
13259.959999999963,0.176852,4.115053
13269.959999999963,0.175479,4.115053
13279.959999999963,0.173342,4.115053
13289.959999999963,0.171511,4.114748
13299.959999999963,0.171817,4.114748
13309.959999999963,0.170291,4.115053
13319.959999999963,0.168307,4.114748
13329.959999999963,0.166629,4.114748
13339.959999999963,0.167086,4.115053
13349.959999999963,0.16556,4.115053
13359.959999999963,0.165713,4.114748
13369.959999999963,0.162814,4.114748
13379.959999999963,0.161898,4.115358
13389.959999999963,0.162051,4.114748
13399.959999999963,0.160372,4.115053
13409.959999999963,0.159915,4.114748
13419.959999999963,0.157626,4.115053
13429.959999999963,0.157931,4.115053
13439.959999999963,0.157015,4.114748
13449.959999999963,0.156863,4.114748
13459.959999999963,0.154879,4.115053
13469.959999999963,0.152743,4.115053
13479.959999999963,0.152743,4.114748
13489.959999999963,0.152438,4.114748
13499.959999999963,0.15198,4.115358
13509.959999999963,0.150301,4.114748
13519.959999999963,0.149844,4.115053
13529.959999999963,0.149386,4.115358
13539.959999999963,0.14847,4.114748
13549.959999999963,0.146029,4.115053
13559.959999999963,0.145113,4.114748
13569.959999999963,0.144656,4.114748
13579.959999999963,0.142977,4.115053
13585.35999999987,0.139773,4.115053
