TestTime,Amps,Volts
11988.139999999898,0.208133,4.114443
11998.139999999898,0.207523,4.115053
12008.139999999898,0.20798,4.115358
12017.319999999949,0.202945,4.115053
12027.319999999949,0.203861,4.115358
12037.319999999949,0.202029,4.115053
12047.319999999949,0.199741,4.115053
12057.319999999949,0.200504,4.115053
12067.319999999949,0.197604,4.115358
12077.319999999949,0.196841,4.115053
12087.319999999949,0.195773,4.115053
12097.319999999949,0.194095,4.115053
12107.319999999949,0.193332,4.115053
12117.319999999949,0.193332,4.114748
12127.319999999949,0.191196,4.115053
12137.319999999949,0.189059,4.114748
12147.319999999949,0.18677,4.114748
12157.319999999949,0.187381,4.114748
12167.319999999949,0.186923,4.115053
12177.319999999949,0.185855,4.114748
12187.319999999949,0.183108,4.114748
12197.319999999949,0.184482,4.115053
12207.319999999949,0.183413,4.115053
12217.319999999949,0.18204,4.115053
12227.319999999949,0.180514,4.115053
12237.319999999949,0.178836,4.115053
12247.319999999949,0.177157,4.115053
12257.319999999949,0.176089,4.114748
12267.319999999949,0.175174,4.114748
12277.319999999949,0.174105,4.114748
12287.319999999949,0.172732,4.115053
12297.319999999949,0.170138,4.115053
12307.319999999949,0.170291,4.115053
12317.319999999949,0.16968,4.114748
12327.319999999949,0.16846,4.114748
12337.319999999949,0.165255,4.114748
12347.319999999949,0.165866,4.114748
12357.319999999949,0.165255,4.114748
12367.319999999949,0.16495,4.115053
12377.319999999949,0.164645,4.115053
12387.319999999949,0.163577,4.115053
12397.319999999949,0.162509,4.115053
12407.319999999949,0.16083,4.114748
12417.319999999949,0.160067,4.115053
12427.319999999949,0.158541,4.114748
12437.319999999949,0.158999,4.115053
12447.319999999949,0.157778,4.114748
12457.319999999949,0.156252,4.114748
12467.319999999949,0.155337,4.115358
12477.319999999949,0.154269,4.114748
12487.319999999949,0.153506,4.115053
12497.319999999949,0.153201,4.115053
12507.319999999949,0.151675,4.115358
12517.319999999949,0.150912,4.114748
12527.319999999949,0.150607,4.114748
12537.319999999949,0.148928,4.115053
12547.319999999949,0.148623,4.115053
12557.319999999949,0.146944,4.114748
12567.319999999949,0.146639,4.115053
12577.319999999949,0.144198,4.115358
12587.319999999949,0.145266,4.114443
12597.319999999949,0.144198,4.115053
12607.319999999949,0.142367,4.115053
12617.319999999949,0.142672,4.115053
12625.199999999953,0.139925,4.115053
