TestTime,Amps,Volts
11818.479999999981,0.372015,4.114748
11825.549999999814,0.366979,4.115053
11835.549999999814,0.365911,4.115053
11845.549999999814,0.36347,4.115053
11854.979999999981,0.358434,4.115053
11864.979999999981,0.356298,4.115053
11874.979999999981,0.352483,4.115053
11884.979999999981,0.350958,4.115053
11894.979999999981,0.348974,4.115053
11903.279999999795,0.343786,4.115053
11913.279999999795,0.342107,4.115053
11923.279999999795,0.340276,4.115358
11933.279999999795,0.335546,4.115358
11943.279999999795,0.332799,4.114748
11953.279999999795,0.332494,4.115053
11960.21999999974,0.327459,4.115358
11970.21999999974,0.328985,4.115053
11979.71999999974,0.323949,4.115053
11989.71999999974,0.321813,4.115053
11999.71999999974,0.32105,4.115053
12004.5,0.316014,4.115053
12014.5,0.314641,4.115053
12024.5,0.311742,4.114748
12034.5,0.311284,4.115053
12044.5,0.309148,4.115053
12054.5,0.305486,4.114748
12064.5,0.305028,4.114748
12074.5,0.302892,4.115053
12084.5,0.300145,4.115053
12094.5,0.299077,4.114748
12104.5,0.296483,4.114748
12112.399999999907,0.291447,4.114748
12122.399999999907,0.291752,4.114748
12132.399999999907,0.290379,4.115053
12142.399999999907,0.287022,4.115358
12152.399999999907,0.283818,4.115053
12162.399999999907,0.282444,4.115053
12172.399999999907,0.280613,4.115053
12182.399999999907,0.279088,4.114748
12192.399999999907,0.275578,4.114443
12202.399999999907,0.273899,4.115053
12212.399999999907,0.273594,4.115053
12222.399999999907,0.271153,4.114748
12232.399999999907,0.269169,4.115053
12242.399999999907,0.267338,4.115053
12252.399999999907,0.264897,4.115053
12262.399999999907,0.260929,4.115053
12272.399999999907,0.261082,4.115053
12282.399999999907,0.25742,4.114748
12292.399999999907,0.255589,4.115053
12302.399999999907,0.255131,4.115053
12310.279999999795,0.250095,4.115053
12320.279999999795,0.250553,4.114748
12330.279999999795,0.248264,4.114748
12340.279999999795,0.247501,4.114748
12350.279999999795,0.243076,4.114748
12360.279999999795,0.244144,4.115358
12370.279999999795,0.24155,4.115053
12380.279999999795,0.240024,4.114748
12390.279999999795,0.23743,4.115053
12400.279999999795,0.235447,4.115053
12410.279999999795,0.234073,4.115053
12420.279999999795,0.230869,4.115053
12430.279999999795,0.22858,4.114748
12440.279999999795,0.227512,4.114748
12450.279999999795,0.224002,4.114748
12460.279999999795,0.225071,4.114443
12470.279999999795,0.220798,4.115053
12480.279999999795,0.218204,4.115053
12490.279999999795,0.219577,4.114748
12500.279999999795,0.21561,4.115053
12510.279999999795,0.215305,4.115053
12520.279999999795,0.214694,4.115053
12530.279999999795,0.21149,4.114443
12540.279999999795,0.209964,4.114748
12550.279999999795,0.208438,4.114748
12560.279999999795,0.205234,4.115053
12570.279999999795,0.205081,4.114748
12580.279999999795,0.203708,4.115053
12590.279999999795,0.201572,4.114748
12600.279999999795,0.200046,4.115053
12609.989999999758,0.19501,4.115053
12619.989999999758,0.197299,4.115053
12629.989999999758,0.194705,4.114748
12639.989999999758,0.192721,4.115053
12649.989999999758,0.192569,4.115053
12659.989999999758,0.19028,4.114748
12669.989999999758,0.187839,4.115053
12679.989999999758,0.188449,4.115053
12689.989999999758,0.18677,4.114748
12699.989999999758,0.184787,4.114748
12709.989999999758,0.183413,4.115053
12719.989999999758,0.182345,4.114748
12729.989999999758,0.179141,4.115358
12739.989999999758,0.178378,4.115053
12749.989999999758,0.178988,4.115053
12756.589999999851,0.173953,4.115053
12766.589999999851,0.175631,4.115053
12776.589999999851,0.1738,4.115053
12786.589999999851,0.171511,4.115358
12796.589999999851,0.170596,4.114748
12806.589999999851,0.167849,4.114748
12816.589999999851,0.167239,4.114748
12826.589999999851,0.167391,4.115053
12836.589999999851,0.16434,4.115053
12846.589999999851,0.163272,4.114748
12856.589999999851,0.164645,4.115358
12866.589999999851,0.161746,4.115053
12876.589999999851,0.160525,4.114443
12886.589999999851,0.158389,4.115053
12896.589999999851,0.16083,4.115053
12906.589999999851,0.159304,4.115053
12916.589999999851,0.157015,4.114748
12926.589999999851,0.157626,4.115053
12936.589999999851,0.157168,4.115358
12946.589999999851,0.156558,4.115053
12956.589999999851,0.154116,4.115053
12966.589999999851,0.152438,4.114748
12976.589999999851,0.151675,4.114748
12986.589999999851,0.150759,4.115053
12996.589999999851,0.150454,4.115053
13006.589999999851,0.150607,4.115053
13016.589999999851,0.149996,4.115053
13026.589999999851,0.150149,4.114748
13036.589999999851,0.150149,4.115053
13046.589999999851,0.148928,4.114748
13056.589999999851,0.146792,4.114748
13066.589999999851,0.14725,4.115053
13076.589999999851,0.146334,4.115053
13086.589999999851,0.145724,4.114748
13096.589999999851,0.145418,4.115053
13106.589999999851,0.14313,4.114748
13116.589999999851,0.142214,4.115053
13125.71999999974,0.139925,4.114748
