TestTime,Amps,Volts
11569.669999999925,0.343633,4.115053
11579.669999999925,0.341955,4.115053
11588.439999999944,0.336919,4.115053
11598.439999999944,0.336614,4.115053
11608.089999999851,0.331426,4.115053
11618.089999999851,0.329595,4.115053
11628.089999999851,0.327611,4.114748
11638.089999999851,0.325322,4.114748
11648.089999999851,0.321965,4.114748
11658.089999999851,0.32105,4.115053
11664.240000000224,0.316014,4.115358
11674.240000000224,0.316472,4.115053
11683.25,0.311437,4.114748
11693.25,0.311589,4.114748
11703.25,0.308232,4.115053
11713.129999999888,0.303197,4.115053
11723.129999999888,0.303197,4.115053
11733.129999999888,0.302892,4.115053
11743.129999999888,0.298772,4.114748
11753.129999999888,0.29572,4.114748
11763.129999999888,0.294041,4.115053
11773.129999999888,0.2916,4.114748
11783.129999999888,0.288548,4.114748
11793.129999999888,0.288243,4.115053
11801.950000000186,0.283055,4.114748
11811.950000000186,0.284428,4.115358
11817.560000000056,0.27924,4.115053
11827.560000000056,0.279698,4.114748
11835.319999999832,0.274662,4.114748
11845.319999999832,0.275731,4.114748
11855.319999999832,0.273289,4.114748
11865.319999999832,0.270848,4.114748
11875.319999999832,0.269169,4.114748
11885.319999999832,0.267338,4.115053
11895.319999999832,0.264897,4.115053
11905.319999999832,0.264744,4.115053
11915.319999999832,0.263828,4.114748
11921.600000000093,0.258793,4.114748
11931.600000000093,0.257572,4.115358
11941.600000000093,0.255589,4.115053
11951.600000000093,0.253452,4.115053
11961.600000000093,0.251011,4.114748
11971.600000000093,0.249485,4.115053
11981.600000000093,0.250248,4.114748
11991.600000000093,0.246281,4.115053
12001.600000000093,0.245823,4.115358
12011.600000000093,0.24445,4.115053
12021.600000000093,0.243687,4.115053
12031.600000000093,0.239719,4.115053
12041.600000000093,0.237888,4.114748
12051.600000000093,0.235447,4.114748
12061.600000000093,0.235904,4.114748
12071.600000000093,0.234226,4.115053
12081.600000000093,0.232547,4.115053
12091.600000000093,0.229801,4.115053
12101.600000000093,0.22797,4.115053
12111.600000000093,0.226139,4.115053
12121.600000000093,0.224918,4.114748
12131.600000000093,0.221561,4.115053
12141.600000000093,0.222477,4.115358
12151.600000000093,0.221256,4.114748
12161.600000000093,0.218509,4.114748
12171.600000000093,0.218051,4.114748
12181.600000000093,0.216526,4.114748
12191.600000000093,0.214389,4.115053
12201.600000000093,0.214694,4.115053
12211.600000000093,0.212711,4.115053
12221.600000000093,0.210117,4.114443
12231.600000000093,0.207675,4.115053
12241.600000000093,0.207523,4.115053
12251.600000000093,0.207675,4.115053
12261.600000000093,0.205692,4.115053
12271.600000000093,0.203098,4.115053
12281.600000000093,0.203708,4.114748
12291.600000000093,0.202029,4.114748
12301.600000000093,0.19852,4.114748
12311.600000000093,0.199283,4.115053
12321.600000000093,0.197452,4.115053
12331.600000000093,0.196078,4.114748
12341.600000000093,0.19501,4.114748
12351.600000000093,0.192721,4.114748
12361.600000000093,0.191806,4.114748
12371.600000000093,0.191043,4.115053
12381.600000000093,0.18967,4.114748
12391.600000000093,0.189975,4.114748
12401.600000000093,0.18677,4.114748
12411.600000000093,0.185245,4.115053
12421.600000000093,0.185702,4.114748
12431.600000000093,0.185855,4.114748
12441.600000000093,0.182956,4.115053
12451.600000000093,0.181582,4.115053
12461.600000000093,0.180056,4.115053
12471.600000000093,0.179294,4.114748
12481.600000000093,0.178531,4.114748
12491.600000000093,0.177462,4.115053
12501.600000000093,0.175174,4.115053
12511.600000000093,0.174868,4.115053
12521.600000000093,0.175021,4.114748
12531.600000000093,0.172427,4.114748
12541.600000000093,0.170443,4.115358
12551.600000000093,0.16846,4.114748
12561.600000000093,0.167391,4.115053
12571.600000000093,0.166934,4.115053
12581.600000000093,0.167544,4.115053
12591.600000000093,0.167391,4.115053
12601.600000000093,0.16434,4.115053
12611.600000000093,0.162051,4.115053
12621.600000000093,0.163577,4.114748
12631.600000000093,0.160983,4.115053
12641.600000000093,0.160525,4.114748
12651.600000000093,0.160372,4.115053
12661.600000000093,0.158236,4.115053
12671.600000000093,0.157778,4.115053
12681.600000000093,0.156863,4.115053
12691.600000000093,0.153811,4.115053
12701.600000000093,0.153811,4.114748
12711.600000000093,0.15198,4.114748
12721.600000000093,0.15198,4.114748
12731.600000000093,0.149081,4.115053
12741.600000000093,0.148928,4.114748
12751.600000000093,0.149996,4.115053
12761.600000000093,0.148318,4.114748
12771.600000000093,0.146334,4.114748
12781.600000000093,0.145266,4.114748
12791.600000000093,0.144808,4.115053
12801.600000000093,0.142367,4.115053
12811.600000000093,0.141299,4.115053
12817.160000000149,0.139925,4.115053
