TestTime,Amps,Volts
12160.920000000391,0.181582,4.114443
12168.39000000013,0.180667,4.115358
12178.39000000013,0.179446,4.114443
12188.39000000013,0.180056,4.114748
12198.39000000013,0.178225,4.115053
12208.39000000013,0.179446,4.115053
12218.39000000013,0.176394,4.114748
12228.39000000013,0.1738,4.115053
12238.39000000013,0.173495,4.115053
12248.39000000013,0.172122,4.114748
12258.39000000013,0.171359,4.115053
12268.39000000013,0.171664,4.115053
12278.39000000013,0.16907,4.115053
12288.39000000013,0.169833,4.115053
12298.39000000013,0.168154,4.114748
12308.39000000013,0.16846,4.114748
12318.39000000013,0.166781,4.114748
12328.39000000013,0.164797,4.114748
12338.39000000013,0.163577,4.114748
12348.39000000013,0.163119,4.115053
12358.39000000013,0.163119,4.114748
12368.39000000013,0.162203,4.115053
12378.39000000013,0.16083,4.114748
12388.39000000013,0.158389,4.114748
12398.39000000013,0.159609,4.114443
12408.39000000013,0.157626,4.115053
12418.39000000013,0.155947,4.114443
12428.39000000013,0.155337,4.115053
12438.39000000013,0.154879,4.114748
12448.39000000013,0.154421,4.114748
12458.39000000013,0.153964,4.115053
12468.39000000013,0.151827,4.114748
12478.39000000013,0.15259,4.115358
12488.39000000013,0.152132,4.114748
12498.39000000013,0.150912,4.114748
12508.39000000013,0.149538,4.115053
12518.39000000013,0.148165,4.114748
12528.39000000013,0.148775,4.114443
12538.39000000013,0.147707,4.115053
12548.39000000013,0.144808,4.115053
12558.39000000013,0.145266,4.115053
12568.39000000013,0.145724,4.115053
12578.39000000013,0.143893,4.114748
12588.39000000013,0.144198,4.114748
12598.39000000013,0.14313,4.115053
12608.39000000013,0.142061,4.114748
12618.39000000013,0.140993,4.115053
12621.94000000041,0.139773,4.114748
